L=6, code time=0.005927 (in min) 
wij_min=1.72247690934845820721e-03, wij_max=1.82585719542567090912e+01 
"mu" 	 	 "||A||^2" 
3.33129478793467673784e-06	2.90803897897059130173e+02
4.19870708444391471951e-06	2.90803897567985018213e+02
5.29197873595844737348e-06	2.90803897045229575724e+02
6.66991966303012826807e-06	2.90803896214798328401e+02
8.40665288561833447191e-06	2.90803894895604344129e+02
1.05956017927761705672e-05	2.90803892799978768835e+02
1.33545156292990014073e-05	2.90803889470941271611e+02
1.68318035333095841288e-05	2.90803884182548756598e+02
2.12145178491063193370e-05	2.90803875781593262673e+02
2.67384161583994929697e-05	2.90803862436130373226e+02
3.37006432927193177681e-05	2.90803841235997822423e+02
4.24757155253690260491e-05	2.90803807558217897622e+02
5.35356667741072967466e-05	2.90803754058900381096e+02
6.74754405311069955413e-05	2.90803669071823208014e+02
8.50448934180268636528e-05	2.90803534064501320699e+02
1.07189131920512863844e-04	2.90803319597044264810e+02
1.35099352119802786423e-04	2.90802978902698782804e+02
1.70276917222590137369e-04	2.90802437690514864244e+02
2.14614119785840577618e-04	2.90801577947215150743e+02
2.70495973046313707873e-04	2.90800212207922982088e+02
3.40928506974681473207e-04	2.90798042689886926837e+02
4.29700470432084382765e-04	2.90794596389754133270e+02
5.41587137807947619980e-04	2.90789122021770992887e+02
6.82607183427239223340e-04	2.90780426399338693955e+02
8.60346441668450949945e-04	2.90766614773591982157e+02
1.08436596868961084190e-03	2.90744678992725312128e+02
1.36671635646200728860e-03	2.90709844900656378286e+02
1.72258596539878738874e-03	2.90654539754204620294e+02
2.17111794569450509626e-03	2.90566762256981689916e+02
2.73643999707467175733e-03	2.90427519272575295872e+02
3.44896226040575975061e-03	2.90206819059020233453e+02
4.34701315812502635944e-03	2.89857468839262082838e+02
5.47890117959394518099e-03	2.89305624552532492544e+02
6.90551352016233101899e-03	2.88436765153756823565e+02
8.70359136148516655818e-03	2.87075787032166601875e+02
1.09698579789238633703e-02	2.84960941945622607818e+02
1.38262217376465927632e-02	2.81714870567857303740e+02
1.74263338600965447811e-02	2.76824412051635363241e+02
2.19638537241655142085e-02	2.69655842478648025917e+02
2.76828663039207223395e-02	2.59547919163943276999e+02
3.48910121340678114343e-02	2.46016602313482223963e+02
4.39760360930273042079e-02	2.29033989421072647019e+02
5.54266452066311879343e-02	2.09225963320397909229e+02
6.98587974678526318906e-02	1.87807114960601808207e+02
8.80488358164348283719e-02	1.66228993302793156772e+02
1.10975249641207446283e-01	1.45700890431537004588e+02
1.39871310264724157957e-01	1.26839220975280113635e+02
1.76291411809595149895e-01	1.09677488435941043576e+02
2.22194686093952847861e-01	9.39767001792431670992e+01
2.80050389418363687710e-01	7.95318803830754035289e+01
3.52970730273065746996e-01	6.63031750492222187177e+01
4.44878283112759453921e-01	5.43822486359832524272e+01
5.60716993820546960592e-01	4.38674525325874142823e+01
7.06718127392750639082e-01	3.47670051419748986632e+01
8.90735463861045850820e-01	2.70051202198398350163e+01
1.12266777351081592506e+00	2.04850212482434521633e+01
1.41499129743457885411e+00	1.51241377040293212275e+01
1.78343087693191293397e+00	1.08390707927400313793e+01
2.24780583354873009228e+00	7.51902984570109023110e+00
2.83309610183932969463e+00	5.02520049357651998889e+00
3.57078596490047006640e+00	3.21272451166777273102e+00
4.50055767570050679893e+00	1.94861723253000040934e+00
5.67242606849198960361e+00	1.11343259058776600234e+00
7.14942898659759151769e+00	5.97132626761390783443e-01
9.01101825166503722642e+00	3.00748962868175873098e-01
1.13573335834310746861e+01	1.42953579708234190804e-01
1.43145893752348154493e+01	6.46605808874131798847e-02
1.80418640939207541862e+01	2.81107361829109926588e-02
2.27396575235793214631e+01	1.18628442751592764332e-02
2.86606761694825600273e+01	4.90115286669070941705e-03
3.61234269970943771000e+01	1.99570822074173837360e-03
4.55293507486695716580e+01	8.04806518827593550362e-04
5.73844164830240401898e+01	3.22507072157913630625e-04
7.23263389648354859673e+01	1.28711114338768645247e-04
9.11588829975083712043e+01	5.12343025961455530190e-05
1.14895100018731085356e+02	2.03603863430490830482e-05
1.44811822767453605820e+02	8.08268045835741717124e-06
1.82518349431904624680e+02	3.20654074099694899369e-06
2.30043011977292167103e+02	1.27155849829949649342e-06
2.89942285388288098602e+02	5.04105371652130317730e-07
3.65438307095726202078e+02	1.99817763200963103190e-07
4.60592204114511275748e+02	7.91956586625172951790e-08
5.80522551609490733426e+02	3.13862921409091728269e-08
7.31680714342720762033e+02	1.24382881734718953878e-08
9.22197882333434108659e+02	4.92912532794348299684e-09
1.16232246867985418248e+03	1.95331352856635988349e-09
1.46497139830728792731e+03	7.74050962121662194370e-10
1.84642494289554633724e+03	3.06735695295365745057e-10
2.32720247896041200875e+03	1.21550653620947055462e-10
2.93316627839004831912e+03	4.81669509841667721413e-11
3.69691270719503199871e+03	1.90871157195573328321e-11
4.65952566866468714579e+03	7.56364282606609473357e-12
5.87278661318948888947e+03	2.99723943351383756845e-12
7.40195999691565248213e+03	1.18771348429049235991e-12
9.32930402628469528281e+03	4.70654077379663971766e-13
1.17584955405215823703e+04	1.86505607496052846759e-13
1.48202070579886003543e+04	7.39063779041227350850e-14
1.86791359902078474988e+04	2.92867995769043388303e-14
2.35428641432242038718e+04	1.16054475860106449232e-14
2.96730240818887250498e+04	4.59887772699796133794e-15
3.73993730247880157549e+04	1.82239210119305551660e-15
4.71375313411672905204e+04	7.22157259748124882220e-16
5.94113398496504014474e+04	2.86168439919828715602e-16
7.48810385759003111161e+04	1.13399643326805577202e-16
9.43787827777539059753e+04	4.49367480150441324449e-17
1.18953406737032069941e+05	1.78070341294986693855e-17
1.49926843278604705120e+05	7.05637319525676947686e-18
1.88965233969121152768e+05	2.79622099208749550235e-18
2.38168555197616078658e+05	1.10805531640257661147e-18
3.00183581357559189200e+05	4.39087821520272888392e-19
3.78346261713193263859e+05	1.73996832218992285485e-19
4.76861169771447428502e+05	6.89495270318834277963e-20
6.01027678207038785331e+05	2.73225507441668652432e-20
7.57525025877192034386e+05	1.08270761421384854890e-20
9.54771611420806613751e+05	4.29043316205866391602e-21
1.20337784077759552747e+06	1.70016507468413268434e-21
1.51671688847092399374e+06	6.73722482547865428095e-22
1.91164407538571138866e+06	2.66975242725774600325e-22
2.40940356023952690884e+06	1.05793976117090070401e-22
3.03677111803547292948e+06	4.19228587203959458365e-23
3.82749447851631511003e+06	1.66127235953631486686e-23
4.82410870416539348662e+06	6.58310510493393389608e-24
6.08022426164942700416e+06	2.60867958067264977024e-24
7.66341086800749413669e+06	1.03373849363505244068e-24
9.65883224115870893002e+06	4.09638378411772891678e-25
1.21738272773966696113e+07	1.62326934810881762351e-25
1.53436840893001314253e+07	6.43251100330430502430e-26
1.93389175045524016023e+07	2.54900382711183635405e-26
2.43744415012222155929e+07	1.01009085057034693714e-26
3.07211299886177182198e+07	4.00267553761152119737e-27
3.87203878181255683303e+07	1.58613568773021661509e-27
4.88025158365445360541e+07	6.28536186920748214628e-28
6.15098578858050405979e+07	2.49069320692366445942e-28
7.75259748862949609756e+07	9.86984167356725222581e-29
9.77124153534650206566e+07	3.91111094656281299585e-29
1.23155060329283118248e+08	1.54985149126452272838e-29
1.55222535742704808712e+08	6.14157889610857517014e-30
1.95639834351707279682e+08	2.43371649152978437264e-30
2.46581107582260400057e+08	9.64406069080565909354e-31
3.10786618778202652931e+08	3.82164097304025438440e-31
3.91710149080926060677e+08	1.51439732650629305134e-31
4.93704785283902406693e+08	6.00108508022627923650e-32
6.22257083673023104668e+08	2.37804316672940338042e-32
7.84282206133771419525e+08	9.42344463914013027505e-33
9.88495904662558555603e+08	3.73421770089535894619e-33
1.24588336429501318932e+09	1.47975420577757520164e-33
1.57029012472937750816e+09	5.86380517930562092445e-34
1.97916686785356545448e+09	2.32364341635928893774e-34
2.49450813523031663895e+09	9.20787536640059219845e-35
3.14403547159151268005e+09	3.64879431010142438682e-35
3.96268863870147848129e+09	1.44590357575977497637e-35
4.99450511585516071320e+09	5.72966567232100626421e-36
6.29498899022188758850e+09	2.27048810632646929706e-36
7.93409666579752445221e+09	8.99723742324658690961e-37
1.00000000000000000000e+10	3.56532505167996057028e-37
